id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C27651903536379520,SF11E2019880,52.959,-123.877,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.9177949217,3.76671175455,0.0,23.1624431004,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,732104704.4280111,4.938358,5.827254000000001,53.71097899999999,860.998491,2.715198,1.139679,0.889438,0.5280319999999998,12.785677,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651913536379520,SF11E2019880,52.756,-123.532,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.68735594754,4.69614133637,0.0,24.1496393414,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,102538055.18375501,2.2201910000000007,2.619821,27.212667999999994,229.06117699999996,1.2965669999999998,0.20504000000000003,0.44339599999999996,0.15366299999999994,6.373883999999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651923536379520,SF11E2019880,52.72,-124.127,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.1684624656,3.4736191155,0.0,23.5438943004,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,832507611.9269559,5.270268999999998,6.218925999999999,56.595085,956.2945709999999,2.879712,1.2890629999999998,0.9388970000000001,0.5833680000000001,13.496842999999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651933536379520,SF11E2065467,52.388,-125.681,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.8864584301,4.52731549191,0.0,22.6369049659,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,739713164.013536,5.296584,6.2499639999999985,58.25481100000002,890.0630449999999,2.928172000000001,1.1574210000000003,0.9631589999999999,0.54864,13.845336000000001,04f063be-2f4a-4e0a-b03a-f47af5d0aa91,Unknown Fire,http://tomcat-sf/smartfire/events/04f063be-2f4a-4e0a-b03a-f47af5d0aa91,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651943536379520,SF11E2019880,52.445,-123.422,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.64417619843,4.83505190939,0.0,25.5327846938,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,102612169.321368,2.269219,2.677663,27.853451999999997,232.064645,1.3261900000000004,0.20556500000000003,0.45376600000000006,0.15596200000000002,6.522772000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651953536379520,SF11E2019880,52.408,-123.371,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.5381121392,4.495901771,0.0,25.4780941112,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,907599454.04537,6.048118000000001,7.136772000000001,65.62525300000001,1062.5202510000001,3.321492,1.4114190000000002,1.0870980000000003,0.6509480000000001,15.627101999999997,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651963536379520,SF11E2019880,52.316,-123.177,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.5892280565,4.78008357876,0.0,25.5269409203,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,100294512.09922099,2.2369390000000005,2.6395770000000005,27.472846999999998,227.95729399999993,1.3077150000000002,0.20107200000000006,0.44751399999999997,0.15331400000000003,6.4331689999999995,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651973536379520,SF11E2067809,52.482,-120.439,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.06199123882,2.9996900762,0.0,15.5342666697,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,64993751.77350801,1.415327,1.6700860000000004,17.354377000000003,145.67331500000006,0.8267090000000001,0.130023,0.28274699999999986,0.097777,4.064619,3b27c576-4f3d-4612-83b4-e8466a56eb58,Unknown Fire,http://tomcat-sf/smartfire/events/3b27c576-4f3d-4612-83b4-e8466a56eb58,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651983536379520,SF11E2019880,52.529,-123.918,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.8839634688,4.10405959372,0.0,24.9127201773,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,872842378.7808381,5.7228559999999975,6.752972,61.896554,1015.6593189999999,3.1379339999999996,1.355518,1.0258089999999997,0.6213920000000002,14.745974,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27651993536379520,SF11E2019880,52.512,-123.28,WF,24.5622748714,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.67372925804,4.78480029326,0.0,24.9219542316,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,103027612.39152801,2.253974,2.6596829999999994,27.646207999999994,231.54266600000005,1.3167900000000001,0.20619900000000002,0.45043300000000003,0.155462,6.474847000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
