id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C322654818596134930,SF11E1898496,49.116,-124.133,RX,2999.99999255,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5bc072a2-a99e-44ac-b875-ae58130c5a51,,,5bc072a2-a99e-44ac-b875-ae58130c5a51,128.208.123.111,realtime
SF11C322654818596134930,SF11E1898496,49.116,-124.133,RX,2999.99999255,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5bc072a2-a99e-44ac-b875-ae58130c5a51,,,5bc072a2-a99e-44ac-b875-ae58130c5a51,128.208.123.111,realtime
SF11C322654918596134930,SF11E1898564,49.909,-124.259,RX,699.999998261,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/aba24fdb-0cad-4572-a8a4-5f54d069859f,,,aba24fdb-0cad-4572-a8a4-5f54d069859f,128.208.123.111,realtime
SF11C322654918596134930,SF11E1898564,49.909,-124.259,RX,699.999998261,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/aba24fdb-0cad-4572-a8a4-5f54d069859f,,,aba24fdb-0cad-4572-a8a4-5f54d069859f,128.208.123.111,realtime
SF11C322655018596134930,SF11E1898600,49.961,-126.126,RX,199.999999503,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/966a3ed4-1dac-41bf-919d-68efed4d6b74,,,966a3ed4-1dac-41bf-919d-68efed4d6b74,128.208.123.111,realtime
SF11C322655018596134930,SF11E1898600,49.961,-126.126,RX,199.999999503,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/966a3ed4-1dac-41bf-919d-68efed4d6b74,,,966a3ed4-1dac-41bf-919d-68efed4d6b74,128.208.123.111,realtime
SF11C322655118596134930,SF11E1898568,49.662,-126.677,RX,199.999999503,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/8d6353e7-09e2-479a-9104-f70552064b98,,,8d6353e7-09e2-479a-9104-f70552064b98,128.208.123.111,realtime
SF11C322655118596134930,SF11E1898568,49.662,-126.677,RX,199.999999503,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/8d6353e7-09e2-479a-9104-f70552064b98,,,8d6353e7-09e2-479a-9104-f70552064b98,128.208.123.111,realtime
SF11C322655218596134930,SF11E1898558,49.699,-126.844,RX,1899.99999528,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/304c4e37-3653-4425-95c3-88a5824dfa2b,,,304c4e37-3653-4425-95c3-88a5824dfa2b,128.208.123.111,realtime
SF11C322655218596134930,SF11E1898558,49.699,-126.844,RX,1899.99999528,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/304c4e37-3653-4425-95c3-88a5824dfa2b,,,304c4e37-3653-4425-95c3-88a5824dfa2b,128.208.123.111,realtime
SF11C322655318596134930,SF11E1898444,52.745,-122.774,RX,399.999999007,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/dd0924a5-495b-4bd9-8c0f-4f9b9b5e19cc,,,dd0924a5-495b-4bd9-8c0f-4f9b9b5e19cc,128.208.123.111,realtime
SF11C322655318596134930,SF11E1898444,52.745,-122.774,RX,399.999999007,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/dd0924a5-495b-4bd9-8c0f-4f9b9b5e19cc,,,dd0924a5-495b-4bd9-8c0f-4f9b9b5e19cc,128.208.123.111,realtime
SF11C322655418596134930,SF11E1896244,52.748,-123.312,RX,199.999999503,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/476ea613-e8a0-4022-b976-9e1793549c11,,,476ea613-e8a0-4022-b976-9e1793549c11,128.208.123.111,realtime
SF11C322655418596134930,SF11E1896244,52.748,-123.312,RX,199.999999503,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/476ea613-e8a0-4022-b976-9e1793549c11,,,476ea613-e8a0-4022-b976-9e1793549c11,128.208.123.111,realtime
SF11C322655518596134930,SF11E1898621,52.513,-123.225,RX,199.999999503,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ac0c79e9-84fc-483b-859d-c1a9ae811d20,,,ac0c79e9-84fc-483b-859d-c1a9ae811d20,128.208.123.111,realtime
SF11C322655518596134930,SF11E1898621,52.513,-123.225,RX,199.999999503,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ac0c79e9-84fc-483b-859d-c1a9ae811d20,,,ac0c79e9-84fc-483b-859d-c1a9ae811d20,128.208.123.111,realtime
SF11C322655618596134930,SF11E1897583,53.018,-124.591,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ef3ea403-59c7-4147-9f92-4b946e8a08b2,,,ef3ea403-59c7-4147-9f92-4b946e8a08b2,128.208.123.111,realtime
SF11C322655618596134930,SF11E1897583,53.018,-124.591,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ef3ea403-59c7-4147-9f92-4b946e8a08b2,,,ef3ea403-59c7-4147-9f92-4b946e8a08b2,128.208.123.111,realtime
SF11C322655718596134930,SF11E1897613,53.7,-125.28,RX,999.999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5c267c59-4170-47f7-9e27-2fb341d451d4,,,5c267c59-4170-47f7-9e27-2fb341d451d4,128.208.123.111,realtime
SF11C322655718596134930,SF11E1897613,53.7,-125.28,RX,999.999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5c267c59-4170-47f7-9e27-2fb341d451d4,,,5c267c59-4170-47f7-9e27-2fb341d451d4,128.208.123.111,realtime
SF11C322655818596134930,SF11E1897613,53.692,-125.36,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5c267c59-4170-47f7-9e27-2fb341d451d4,,,5c267c59-4170-47f7-9e27-2fb341d451d4,128.208.123.111,realtime
SF11C322655818596134930,SF11E1897613,53.692,-125.36,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/5c267c59-4170-47f7-9e27-2fb341d451d4,,,5c267c59-4170-47f7-9e27-2fb341d451d4,128.208.123.111,realtime
SF11C322655918596134930,SF11E1897151,55.43,-120.492,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/557c44ae-b301-4042-a8ca-51dbbbdae00f,,,557c44ae-b301-4042-a8ca-51dbbbdae00f,128.208.123.111,realtime
SF11C322655918596134930,SF11E1897151,55.43,-120.492,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/557c44ae-b301-4042-a8ca-51dbbbdae00f,,,557c44ae-b301-4042-a8ca-51dbbbdae00f,128.208.123.111,realtime
SF11C322656018596134930,SF11E1898675,51.716,-121.613,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4b945c1d-541b-458c-8e9a-6a8af2715e1d,,,4b945c1d-541b-458c-8e9a-6a8af2715e1d,128.208.123.111,realtime
SF11C322656018596134930,SF11E1898675,51.716,-121.613,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4b945c1d-541b-458c-8e9a-6a8af2715e1d,,,4b945c1d-541b-458c-8e9a-6a8af2715e1d,128.208.123.111,realtime
SF11C322656118596134930,SF11E1898409,49.754,-119.335,RX,299.999999255,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/58ac1bb4-f9a1-4b5d-a6d1-bbc1f2798038,,,58ac1bb4-f9a1-4b5d-a6d1-bbc1f2798038,128.208.123.111,realtime
SF11C322656118596134930,SF11E1898409,49.754,-119.335,RX,299.999999255,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/58ac1bb4-f9a1-4b5d-a6d1-bbc1f2798038,,,58ac1bb4-f9a1-4b5d-a6d1-bbc1f2798038,128.208.123.111,realtime
SF11C322656218596134930,SF11E1898641,49.758,-120.014,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/6e3e057d-c64b-4b3a-baf5-1f19cd58148c,,,6e3e057d-c64b-4b3a-baf5-1f19cd58148c,128.208.123.111,realtime
SF11C322656218596134930,SF11E1898641,49.758,-120.014,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/6e3e057d-c64b-4b3a-baf5-1f19cd58148c,,,6e3e057d-c64b-4b3a-baf5-1f19cd58148c,128.208.123.111,realtime
SF11C322656318596134930,SF11E1898436,49.598,-120.173,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/f01e38a3-6c7c-40af-be0c-fcbbfa68dcd2,,,f01e38a3-6c7c-40af-be0c-fcbbfa68dcd2,128.208.123.111,realtime
SF11C322656318596134930,SF11E1898436,49.598,-120.173,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/f01e38a3-6c7c-40af-be0c-fcbbfa68dcd2,,,f01e38a3-6c7c-40af-be0c-fcbbfa68dcd2,128.208.123.111,realtime
SF11C322656418596134930,SF11E1898451,49.308,-119.245,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7ea54a38-265d-41e5-8072-db89c2b15d19,,,7ea54a38-265d-41e5-8072-db89c2b15d19,128.208.123.111,realtime
SF11C322656418596134930,SF11E1898451,49.308,-119.245,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7ea54a38-265d-41e5-8072-db89c2b15d19,,,7ea54a38-265d-41e5-8072-db89c2b15d19,128.208.123.111,realtime
SF11C322656518596134930,SF11E1898470,48.698,-99.354,RX,99.9999997516,201711050000Z,10.0,ND,,USA,38095,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/04619a52-d1f5-4790-8a99-9ba51277b688,0,,04619a52-d1f5-4790-8a99-9ba51277b688,128.208.123.111,realtime
SF11C322656518596134930,SF11E1898470,48.698,-99.354,RX,99.9999997516,201711060000Z,10.0,ND,,USA,38095,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/04619a52-d1f5-4790-8a99-9ba51277b688,0,,04619a52-d1f5-4790-8a99-9ba51277b688,128.208.123.111,realtime
SF11C322656618596134930,SF11E1898613,48.637,-99.789,RX,99.9999997516,201711050000Z,10.0,ND,,USA,38079,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,1.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Generic wetland grassland,0.0,http://128.208.123.111/smartfire/events/e05971fe-ba20-4132-b4e0-bdeae583f243,318,,e05971fe-ba20-4132-b4e0-bdeae583f243,128.208.123.111,realtime
SF11C322656618596134930,SF11E1898613,48.637,-99.789,RX,99.9999997516,201711060000Z,10.0,ND,,USA,38079,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,1.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Generic wetland grassland,0.0,http://128.208.123.111/smartfire/events/e05971fe-ba20-4132-b4e0-bdeae583f243,318,,e05971fe-ba20-4132-b4e0-bdeae583f243,128.208.123.111,realtime
SF11C322656718596134930,SF11E1898434,48.67,-99.893,RX,99.9999997516,201711050000Z,10.0,ND,,USA,38079,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,1.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Generic wetland grassland,0.0,http://128.208.123.111/smartfire/events/52f1786f-4c74-4c82-90d6-e01909de97fd,318,,52f1786f-4c74-4c82-90d6-e01909de97fd,128.208.123.111,realtime
SF11C322656718596134930,SF11E1898434,48.67,-99.893,RX,99.9999997516,201711060000Z,10.0,ND,,USA,38079,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,1.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Generic wetland grassland,0.0,http://128.208.123.111/smartfire/events/52f1786f-4c74-4c82-90d6-e01909de97fd,318,,52f1786f-4c74-4c82-90d6-e01909de97fd,128.208.123.111,realtime
SF11C322656818596134930,SF11E1898513,31.602,-86.848,RX,69.9999998261,201711050000Z,10.0,AL,,USA,01013,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/d9f51777-a28c-438b-b8e7-8996e8d6a285,161,,d9f51777-a28c-438b-b8e7-8996e8d6a285,128.208.123.111,realtime
SF11C322656818596134930,SF11E1898513,31.602,-86.848,RX,69.9999998261,201711060000Z,10.0,AL,,USA,01013,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/d9f51777-a28c-438b-b8e7-8996e8d6a285,161,,d9f51777-a28c-438b-b8e7-8996e8d6a285,128.208.123.111,realtime
SF11C322656918596134930,SF11E1898526,26.19,-97.62,RX,99.9999997516,201711050000Z,10.0,TX,,USA,48061,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b17802b2-c9df-4528-88a6-184385cc53a9,0,,b17802b2-c9df-4528-88a6-184385cc53a9,128.208.123.111,realtime
SF11C322656918596134930,SF11E1898526,26.19,-97.62,RX,99.9999997516,201711060000Z,10.0,TX,,USA,48061,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b17802b2-c9df-4528-88a6-184385cc53a9,0,,b17802b2-c9df-4528-88a6-184385cc53a9,128.208.123.111,realtime
SF11C322657018596134930,SF11E1898526,26.19,-97.59,RX,99.9999997516,201711050000Z,10.0,TX,,USA,48061,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b17802b2-c9df-4528-88a6-184385cc53a9,0,,b17802b2-c9df-4528-88a6-184385cc53a9,128.208.123.111,realtime
SF11C322657018596134930,SF11E1898526,26.19,-97.59,RX,99.9999997516,201711060000Z,10.0,TX,,USA,48061,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/b17802b2-c9df-4528-88a6-184385cc53a9,0,,b17802b2-c9df-4528-88a6-184385cc53a9,128.208.123.111,realtime
SF11C322657118596134930,SF11E1893388,26.6,-80.48,RX,99.9999997516,201711050000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/fe9da632-b8dc-4111-abe6-d28852c5e778,0,,fe9da632-b8dc-4111-abe6-d28852c5e778,128.208.123.111,realtime
SF11C322657118596134930,SF11E1893388,26.6,-80.48,RX,99.9999997516,201711060000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/fe9da632-b8dc-4111-abe6-d28852c5e778,0,,fe9da632-b8dc-4111-abe6-d28852c5e778,128.208.123.111,realtime
SF11C322657218596134930,SF11E1896000,26.47,-80.78,RX,199.999999503,201711050000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/1144ad1e-d7f7-4662-aff6-0a636e4c4254,0,,1144ad1e-d7f7-4662-aff6-0a636e4c4254,128.208.123.111,realtime
SF11C322657218596134930,SF11E1896000,26.47,-80.78,RX,199.999999503,201711060000Z,10.0,FL,,USA,12099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/1144ad1e-d7f7-4662-aff6-0a636e4c4254,0,,1144ad1e-d7f7-4662-aff6-0a636e4c4254,128.208.123.111,realtime
SF11C322657318596134930,SF11E1898549,48.47,-124.153,RX,1499.99999627,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/264e2da5-b7da-4148-bce3-8a9ebccfae52,,,264e2da5-b7da-4148-bce3-8a9ebccfae52,128.208.123.111,realtime
SF11C322657318596134930,SF11E1898549,48.47,-124.153,RX,1499.99999627,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/264e2da5-b7da-4148-bce3-8a9ebccfae52,,,264e2da5-b7da-4148-bce3-8a9ebccfae52,128.208.123.111,realtime
SF11C322657418596134930,SF11E1898566,30.847,-84.714,RX,99.9999997516,201711050000Z,10.0,GA,,USA,13087,2810015000,0.6,1.2,1.6,1.5,1.8,0.0,0.4,0.06,0.8,1.0,0.024,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Southern Coastal Plain dry upland hardwood forest,18.2,http://128.208.123.111/smartfire/events/5ccb67b2-33fc-4cb4-a28d-cea7fe36ac77,407,,5ccb67b2-33fc-4cb4-a28d-cea7fe36ac77,128.208.123.111,realtime
SF11C322657418596134930,SF11E1898566,30.847,-84.714,RX,99.9999997516,201711060000Z,10.0,GA,,USA,13087,2810015000,0.6,1.2,1.6,1.5,1.8,0.0,0.4,0.06,0.8,1.0,0.024,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Southern Coastal Plain dry upland hardwood forest,18.2,http://128.208.123.111/smartfire/events/5ccb67b2-33fc-4cb4-a28d-cea7fe36ac77,407,,5ccb67b2-33fc-4cb4-a28d-cea7fe36ac77,128.208.123.111,realtime
SF11C322657518596134930,SF11E1898607,32.046,-89.275,RX,349.999999131,201711050000Z,10.0,MS,,USA,28061,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/adbbe384-00e6-438b-8112-81f552c1ae09,161,,adbbe384-00e6-438b-8112-81f552c1ae09,128.208.123.111,realtime
