id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,event_url,fccs_number,sf_event_guid,sf_server,sf_stream_name
SF11C7932320013549520,SF11E60774,50.182,-100.503,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/f60f1c7d-aaea-4017-8fd2-3ecbfa3388fa,,f60f1c7d-aaea-4017-8fd2-3ecbfa3388fa,128.208.123.111,realtime
SF11C7932420013549520,SF11E59647,50.333,-100.552,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/7dd4cfcc-f872-45cb-a30f-97ec946b846d,,7dd4cfcc-f872-45cb-a30f-97ec946b846d,128.208.123.111,realtime
SF11C7932520013549520,SF11E62255,51.791,-100.466,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/39a09a7a-4d20-4796-a88f-0ba9a8cc2115,,39a09a7a-4d20-4796-a88f-0ba9a8cc2115,128.208.123.111,realtime
SF11C7932620013549520,SF11E62343,48.17,-100.848,RX,199.999999503,201505210000Z,10.0,ND,USA,38049,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3419759407.9018817,9.772650000000002,11.531731000000002,104.91160699999993,1774.928456,5.339042999999998,2.393581,1.7405620000000004,1.0826,25.020519999999994,Urban,0.0,http://128.208.123.111/smartfire/events/3fb640c1-0a09-454c-b21a-67614be71ec3,0,3fb640c1-0a09-454c-b21a-67614be71ec3,128.208.123.111,realtime
SF11C7932720013549520,SF11E62461,50.644,-100.633,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/57220c60-985c-4565-9536-30d65ec53008,,57220c60-985c-4565-9536-30d65ec53008,128.208.123.111,realtime
SF11C7932820013549520,SF11E62344,47.798,-100.914,RX,99.9999997516,201505210000Z,10.0,ND,USA,38055,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/d30b7592-4e58-4a42-a706-c33a3c22f621,0,d30b7592-4e58-4a42-a706-c33a3c22f621,128.208.123.111,realtime
SF11C7932920013549520,SF11E62344,47.809,-100.943,RX,99.9999997516,201505210000Z,10.0,ND,USA,38055,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/d30b7592-4e58-4a42-a706-c33a3c22f621,0,d30b7592-4e58-4a42-a706-c33a3c22f621,128.208.123.111,realtime
SF11C7933020013549520,SF11E62444,48.369,-101.004,RX,99.9999997516,201505210000Z,10.0,ND,USA,38049,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/f21e8eec-acbe-4827-86ff-7ddec8d25759,0,f21e8eec-acbe-4827-86ff-7ddec8d25759,128.208.123.111,realtime
SF11C7933120013549520,SF11E62353,48.524,-101.157,RX,99.9999997516,201505210000Z,10.0,ND,USA,38075,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/12749155-0f0d-4805-8f50-ad3f5e6f49f0,0,12749155-0f0d-4805-8f50-ad3f5e6f49f0,128.208.123.111,realtime
SF11C7933220013549520,SF11E62456,47.36,-101.378,RX,299.999999255,201505210000Z,10.0,ND,USA,38057,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,5886785411.739236,14.658980999999999,17.297596000000002,157.36740100000006,2662.392681,8.008570999999998,3.590368999999999,2.610834,1.6238979999999994,37.53078499999999,Urban,0.0,http://128.208.123.111/smartfire/events/e97d42e5-06f0-4668-8b53-fe7ca6584dc4,0,e97d42e5-06f0-4668-8b53-fe7ca6584dc4,128.208.123.111,realtime
SF11C7933320013549520,SF11E62369,52.255,-101.003,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b7615446-abb6-404d-932e-1d91bba3ef62,,b7615446-abb6-404d-932e-1d91bba3ef62,128.208.123.111,realtime
SF11C7933420013549520,SF11E62425,49.963,-101.274,RX,499.999998758,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b902c52f-915c-452b-8ecf-43bdafbd4a45,,b902c52f-915c-452b-8ecf-43bdafbd4a45,128.208.123.111,realtime
SF11C7933520013549520,SF11E62301,50.02,-101.289,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/12df790a-2b40-4ee0-bf8d-87844113671b,,12df790a-2b40-4ee0-bf8d-87844113671b,128.208.123.111,realtime
SF11C7933620013549520,SF11E62234,52.171,-101.172,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/0c7d75da-36f2-4fdc-b4e6-394e203ab6c8,,0c7d75da-36f2-4fdc-b4e6-394e203ab6c8,128.208.123.111,realtime
SF11C7933720013549520,SF11E62359,47.729,-101.524,RX,99.9999997516,201505210000Z,10.0,ND,USA,38055,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/b6a0f766-79d8-402d-b95e-d49af41ba921,0,b6a0f766-79d8-402d-b95e-d49af41ba921,128.208.123.111,realtime
SF11C7933820013549520,SF11E62359,47.709,-101.54,RX,99.9999997516,201505210000Z,10.0,ND,USA,38055,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/b6a0f766-79d8-402d-b95e-d49af41ba921,0,b6a0f766-79d8-402d-b95e-d49af41ba921,128.208.123.111,realtime
SF11C7933920013549520,SF11E62442,48.072,-101.551,RX,599.99999851,201505210000Z,10.0,ND,USA,38101,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,18089143714.24894,29.317965000000004,34.59519400000001,314.7348000000001,5324.785356999997,16.017137,7.180744,5.221677000000001,3.2477970000000003,75.06156300000004,Urban,0.0,http://128.208.123.111/smartfire/events/fbc3cff4-8774-4bd8-86a5-f46c44b32a8b,0,fbc3cff4-8774-4bd8-86a5-f46c44b32a8b,128.208.123.111,realtime
SF11C7934020013549520,SF11E62442,48.099,-101.574,RX,99.9999997516,201505210000Z,10.0,ND,USA,38101,2810015000,0.4,0.2,0.0,0.0,0.0,0.0,0.27,2.1,0.0,0.0,0.9,10.0,12.0,12.0,22.0,130.0,150.0,3.64986483062,0.214515194734,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1269610042.835617,3.013877,3.556378,30.713384999999995,632.001248,1.6059259999999997,0.902746,0.513479,0.378708,7.381290000000001,Tall fescue - Foxtail - Purple bluestem grassland,0.54,http://128.208.123.111/smartfire/events/fbc3cff4-8774-4bd8-86a5-f46c44b32a8b,133,fbc3cff4-8774-4bd8-86a5-f46c44b32a8b,128.208.123.111,realtime
SF11C7934120013549520,SF11E59536,51.536,-101.37,RX,299.999999255,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/d1646d39-ee3b-4872-8194-9e5faa1a5b4b,,d1646d39-ee3b-4872-8194-9e5faa1a5b4b,128.208.123.111,realtime
SF11C7934220013549520,SF11E62363,53.678,-101.28,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/60d540c0-c04d-4e90-b157-572576ff72a4,,60d540c0-c04d-4e90-b157-572576ff72a4,128.208.123.111,realtime
SF11C7934320013549520,SF11E62286,51.406,-101.47,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/53d422a9-070b-4b09-9f46-1f181f2d057b,,53d422a9-070b-4b09-9f46-1f181f2d057b,128.208.123.111,realtime
SF11C7934420013549520,SF11E62363,53.669,-101.314,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/60d540c0-c04d-4e90-b157-572576ff72a4,,60d540c0-c04d-4e90-b157-572576ff72a4,128.208.123.111,realtime
SF11C7934520013549520,SF11E62360,53.72,-101.344,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1a5ca215-4df5-469f-8e6a-e04f24dfd641,,1a5ca215-4df5-469f-8e6a-e04f24dfd641,128.208.123.111,realtime
SF11C7934620013549520,SF11E60799,53.77,-101.373,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/4374e0e8-0059-4bed-aa12-89e0c4701968,,4374e0e8-0059-4bed-aa12-89e0c4701968,128.208.123.111,realtime
SF11C7934720013549520,SF11E62480,50.437,-101.624,RX,199.999999503,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/2e54695d-e340-40bd-9f94-245d9dcd225d,,2e54695d-e340-40bd-9f94-245d9dcd225d,128.208.123.111,realtime
SF11C7934820013549520,SF11E62335,50.933,-101.582,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/55a4e933-5db0-4d5e-bfbc-c32a142baec5,,55a4e933-5db0-4d5e-bfbc-c32a142baec5,128.208.123.111,realtime
SF11C7934920013549520,SF11E62352,50.478,-101.644,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/12bf5325-1f69-4dae-b78d-e4133f9535c1,,12bf5325-1f69-4dae-b78d-e4133f9535c1,128.208.123.111,realtime
SF11C7935020013549520,SF11E62302,49.695,-101.742,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/762c78bf-d4d7-4bce-ac3f-1080f4a8966e,,762c78bf-d4d7-4bce-ac3f-1080f4a8966e,128.208.123.111,realtime
SF11C7935120013549520,SF11E62492,49.021,-101.815,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,38075,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/beb598cc-3632-4946-8d02-b4f634d58697,0,beb598cc-3632-4946-8d02-b4f634d58697,128.208.123.111,realtime
SF11C7935220013549520,SF11E62492,49.011,-101.831,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,38075,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/beb598cc-3632-4946-8d02-b4f634d58697,0,beb598cc-3632-4946-8d02-b4f634d58697,128.208.123.111,realtime
SF11C7935320013549520,SF11E62492,49.022,-101.845,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,38075,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/beb598cc-3632-4946-8d02-b4f634d58697,0,beb598cc-3632-4946-8d02-b4f634d58697,128.208.123.111,realtime
SF11C7935420013549520,SF11E62431,51.99,-101.812,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/6d7eb3bc-3ff8-40a4-a13d-e5f9f6aff8c0,,6d7eb3bc-3ff8-40a4-a13d-e5f9f6aff8c0,128.208.123.111,realtime
SF11C7935520013549520,SF11E62257,51.021,-101.938,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/c718e167-7b1b-4ee0-ad52-969c5e84677f,,c718e167-7b1b-4ee0-ad52-969c5e84677f,128.208.123.111,realtime
SF11C7935620013549520,SF11E62332,48.938,-102.077,RX,199.999999503,201505210000Z,10.0,ND,USA,38013,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3419759407.9018817,9.772650000000002,11.531731000000002,104.91160699999993,1774.928456,5.339042999999998,2.393581,1.7405620000000004,1.0826,25.020519999999994,Urban,0.0,http://128.208.123.111/smartfire/events/91df87f6-8406-420b-9d9e-b8ad1d8d501f,0,91df87f6-8406-420b-9d9e-b8ad1d8d501f,128.208.123.111,realtime
SF11C7935720013549520,SF11E62289,50.08,-102.026,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/101d5755-b5b0-418a-9b4b-f178d3e66d02,,101d5755-b5b0-418a-9b4b-f178d3e66d02,128.208.123.111,realtime
SF11C7935820013549520,SF11E62445,51.965,-101.982,RX,199.999999503,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/96a66299-f3d5-481e-8511-006167f53149,,96a66299-f3d5-481e-8511-006167f53149,128.208.123.111,realtime
SF11C7935920013549520,SF11E62401,51.659,-102.049,RX,299.999999255,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/c8d34d11-4df3-4003-914e-a230be357c3a,,c8d34d11-4df3-4003-914e-a230be357c3a,128.208.123.111,realtime
SF11C7936020013549520,SF11E62303,50.926,-102.101,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/8c07fa12-a46e-4c70-938f-a864f0f08b2c,,8c07fa12-a46e-4c70-938f-a864f0f08b2c,128.208.123.111,realtime
SF11C7936120013549520,SF11E62445,51.976,-102.038,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/96a66299-f3d5-481e-8511-006167f53149,,96a66299-f3d5-481e-8511-006167f53149,128.208.123.111,realtime
SF11C7936220013549520,SF11E62493,51.354,-102.171,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/71f5bb7a-53ae-4869-878f-bd8e7ce14608,,71f5bb7a-53ae-4869-878f-bd8e7ce14608,128.208.123.111,realtime
SF11C7936320013549520,SF11E57154,51.79,-102.145,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/00d14ea6-3391-4898-a649-e9ae2022a451,,00d14ea6-3391-4898-a649-e9ae2022a451,128.208.123.111,realtime
SF11C7936420013549520,SF11E62253,51.667,-102.192,RX,199.999999503,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/d7e1ce62-0859-466e-a0aa-e1d6e6357b33,,d7e1ce62-0859-466e-a0aa-e1d6e6357b33,128.208.123.111,realtime
SF11C7936520013549520,SF11E62253,51.682,-102.183,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/d7e1ce62-0859-466e-a0aa-e1d6e6357b33,,d7e1ce62-0859-466e-a0aa-e1d6e6357b33,128.208.123.111,realtime
SF11C7936620013549520,SF11E62462,51.961,-102.247,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/978ae732-191b-46dc-beb9-8ddec6707fd0,,978ae732-191b-46dc-beb9-8ddec6707fd0,128.208.123.111,realtime
SF11C7936720013549520,SF11E62490,46.846,-102.641,RX,299.999999255,201505210000Z,10.0,ND,USA,38089,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,5886785411.739236,14.658980999999999,17.297596000000002,157.36740100000006,2662.392681,8.008570999999998,3.590368999999999,2.610834,1.6238979999999994,37.53078499999999,Urban,0.0,http://128.208.123.111/smartfire/events/d86c1f0d-d619-4665-b9c5-5e992a8dde5b,0,d86c1f0d-d619-4665-b9c5-5e992a8dde5b,128.208.123.111,realtime
SF11C7936820013549520,SF11E59391,51.201,-102.432,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/959cf71b-2c89-4649-a00a-74962c46e25f,,959cf71b-2c89-4649-a00a-74962c46e25f,128.208.123.111,realtime
SF11C7936920013549520,SF11E62371,51.638,-102.441,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b45b95d2-ae7d-4cd7-b3eb-d22e40f03c77,,b45b95d2-ae7d-4cd7-b3eb-d22e40f03c77,128.208.123.111,realtime
SF11C7937020013549520,SF11E62318,52.044,-102.419,RX,99.9999997516,201505210000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b9fa1a8e-e119-422e-913a-1098eaf62dfa,,b9fa1a8e-e119-422e-913a-1098eaf62dfa,128.208.123.111,realtime
