id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C3934365390252520,SF11E4310489,51.921,-123.302,RX,0.0114157422803,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934365390252520,SF11E4310489,51.921,-123.302,RX,0.0114157422803,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934365390252520,SF11E4310489,51.921,-123.302,RX,0.0114157422803,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934366390252520,SF11E4310489,52.018,-123.312,RX,0.0114157422803,201708010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934366390252520,SF11E4310489,52.018,-123.312,RX,0.0114157422803,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934366390252520,SF11E4310489,52.018,-123.312,RX,0.0114157422803,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934366390252520,SF11E4310489,52.018,-123.312,RX,0.0114157422803,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934367390252520,SF11E4310489,52.06,-122.954,RX,0.0114157422803,201708010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934367390252520,SF11E4310489,52.06,-122.954,RX,0.0114157422803,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934367390252520,SF11E4310489,52.06,-122.954,RX,0.0114157422803,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934367390252520,SF11E4310489,52.06,-122.954,RX,0.0114157422803,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934369390252520,SF11E4310489,52.398,-122.962,RX,0.0228314845606,201708010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934369390252520,SF11E4310489,52.398,-122.962,RX,0.0228314845606,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934369390252520,SF11E4310489,52.398,-122.962,RX,0.0228314845606,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934369390252520,SF11E4310489,52.398,-122.962,RX,0.0228314845606,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934370390252520,SF11E4310489,52.453,-123.12,RX,0.0114157422803,201708010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934370390252520,SF11E4310489,52.453,-123.12,RX,0.0114157422803,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934370390252520,SF11E4310489,52.453,-123.12,RX,0.0114157422803,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934370390252520,SF11E4310489,52.453,-123.12,RX,0.0114157422803,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934371390252520,SF11E4310489,52.535,-123.215,RX,0.0114157422803,201708010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934371390252520,SF11E4310489,52.535,-123.215,RX,0.0114157422803,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934371390252520,SF11E4310489,52.535,-123.215,RX,0.0114157422803,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934371390252520,SF11E4310489,52.535,-123.215,RX,0.0114157422803,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934372390252520,SF11E4310489,52.56,-123.103,RX,0.0114157422803,201708010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934372390252520,SF11E4310489,52.56,-123.103,RX,0.0114157422803,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934372390252520,SF11E4310489,52.56,-123.103,RX,0.0114157422803,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934372390252520,SF11E4310489,52.56,-123.103,RX,0.0114157422803,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934373390252520,SF11E4310489,52.55,-123.26,RX,0.0456629691212,201708010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934373390252520,SF11E4310489,52.55,-123.26,RX,0.0456629691212,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934373390252520,SF11E4310489,52.55,-123.26,RX,0.0456629691212,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934373390252520,SF11E4310489,52.55,-123.26,RX,0.0456629691212,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934374390252520,SF11E4310489,52.692,-124.139,RX,0.0114157422803,201708010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934374390252520,SF11E4310489,52.692,-124.139,RX,0.0114157422803,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934374390252520,SF11E4310489,52.692,-124.139,RX,0.0114157422803,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934374390252520,SF11E4310489,52.692,-124.139,RX,0.0114157422803,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934375390252520,SF11E4310489,53.248,-124.012,RX,0.0456629691212,201708010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934375390252520,SF11E4310489,53.248,-124.012,RX,0.0456629691212,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934375390252520,SF11E4310489,53.248,-124.012,RX,0.0456629691212,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934375390252520,SF11E4310489,53.248,-124.012,RX,0.0456629691212,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a537250f-763f-4505-bec1-63e820a7f862,,,a537250f-763f-4505-bec1-63e820a7f862,afsti2.sonomatechdata.com,realtime2
SF11C3934378390252520,SF11E4310491,60.563,-110.704,RX,0.00747943154463,201708010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/fc7f97b9-1034-444d-8eff-324c5dc89814,,,fc7f97b9-1034-444d-8eff-324c5dc89814,afsti2.sonomatechdata.com,realtime2
SF11C3934378390252520,SF11E4310491,60.563,-110.704,RX,0.00747943154463,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/fc7f97b9-1034-444d-8eff-324c5dc89814,,,fc7f97b9-1034-444d-8eff-324c5dc89814,afsti2.sonomatechdata.com,realtime2
SF11C3934378390252520,SF11E4310491,60.563,-110.704,RX,0.00747943154463,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/fc7f97b9-1034-444d-8eff-324c5dc89814,,,fc7f97b9-1034-444d-8eff-324c5dc89814,afsti2.sonomatechdata.com,realtime2
SF11C3934378390252520,SF11E4310491,60.563,-110.704,RX,0.00747943154463,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/fc7f97b9-1034-444d-8eff-324c5dc89814,,,fc7f97b9-1034-444d-8eff-324c5dc89814,afsti2.sonomatechdata.com,realtime2
SF11C3934379390252520,SF11E4310570,67.257,-138.647,RX,99.9999997516,201708010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/e3f59d4d-304a-446c-a82f-edc350923a66,,,e3f59d4d-304a-446c-a82f-edc350923a66,afsti2.sonomatechdata.com,realtime2
SF11C3934379390252520,SF11E4310570,67.257,-138.647,RX,99.9999997516,201708020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/e3f59d4d-304a-446c-a82f-edc350923a66,,,e3f59d4d-304a-446c-a82f-edc350923a66,afsti2.sonomatechdata.com,realtime2
SF11C3934379390252520,SF11E4310570,67.257,-138.647,RX,99.9999997516,201708030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/e3f59d4d-304a-446c-a82f-edc350923a66,,,e3f59d4d-304a-446c-a82f-edc350923a66,afsti2.sonomatechdata.com,realtime2
SF11C3934379390252520,SF11E4310570,67.257,-138.647,RX,99.9999997516,201708040000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/e3f59d4d-304a-446c-a82f-edc350923a66,,,e3f59d4d-304a-446c-a82f-edc350923a66,afsti2.sonomatechdata.com,realtime2
SF11C3934380390252520,SF11E4310513,38.277,-97.498,RX,99.9999997516,201708010000Z,10.0,KS,,USA,20113,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/99016724-e635-4daf-80c4-e32fac22f2d9,0,,99016724-e635-4daf-80c4-e32fac22f2d9,afsti2.sonomatechdata.com,realtime2
SF11C3934380390252520,SF11E4310513,38.277,-97.498,RX,99.9999997516,201708020000Z,10.0,KS,,USA,20113,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/99016724-e635-4daf-80c4-e32fac22f2d9,0,,99016724-e635-4daf-80c4-e32fac22f2d9,afsti2.sonomatechdata.com,realtime2
SF11C3934380390252520,SF11E4310513,38.277,-97.498,RX,99.9999997516,201708030000Z,10.0,KS,,USA,20113,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/99016724-e635-4daf-80c4-e32fac22f2d9,0,,99016724-e635-4daf-80c4-e32fac22f2d9,afsti2.sonomatechdata.com,realtime2
SF11C3934380390252520,SF11E4310513,38.277,-97.498,RX,99.9999997516,201708040000Z,10.0,KS,,USA,20113,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/99016724-e635-4daf-80c4-e32fac22f2d9,0,,99016724-e635-4daf-80c4-e32fac22f2d9,afsti2.sonomatechdata.com,realtime2
SF11C3934381390252520,SF11E4310488,39.22,-97.625,RX,99.9999997516,201708010000Z,10.0,KS,,USA,20143,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Bluestem - Indian grass - Switchgrass grassland,0.64,http://afsti2.sonomatechdata.com/events/663522a6-8d8e-42aa-9091-8699f79400b1,131,,663522a6-8d8e-42aa-9091-8699f79400b1,afsti2.sonomatechdata.com,realtime2
SF11C3934381390252520,SF11E4310488,39.22,-97.625,RX,99.9999997516,201708020000Z,10.0,KS,,USA,20143,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Bluestem - Indian grass - Switchgrass grassland,0.64,http://afsti2.sonomatechdata.com/events/663522a6-8d8e-42aa-9091-8699f79400b1,131,,663522a6-8d8e-42aa-9091-8699f79400b1,afsti2.sonomatechdata.com,realtime2
SF11C3934381390252520,SF11E4310488,39.22,-97.625,RX,99.9999997516,201708030000Z,10.0,KS,,USA,20143,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Bluestem - Indian grass - Switchgrass grassland,0.64,http://afsti2.sonomatechdata.com/events/663522a6-8d8e-42aa-9091-8699f79400b1,131,,663522a6-8d8e-42aa-9091-8699f79400b1,afsti2.sonomatechdata.com,realtime2
SF11C3934381390252520,SF11E4310488,39.22,-97.625,RX,99.9999997516,201708040000Z,10.0,KS,,USA,20143,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Bluestem - Indian grass - Switchgrass grassland,0.64,http://afsti2.sonomatechdata.com/events/663522a6-8d8e-42aa-9091-8699f79400b1,131,,663522a6-8d8e-42aa-9091-8699f79400b1,afsti2.sonomatechdata.com,realtime2
