id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,event_url,fccs_number,sf_event_guid,sf_server,sf_stream_name
SF11C18620221280321750,SF11E105315,55.819,-102.885,RX,399.999999007,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18620321280321750,SF11E105315,55.819,-102.92,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a5a4ef31-0183-4667-88bb-5af072151982,,a5a4ef31-0183-4667-88bb-5af072151982,128.208.123.111,realtime
SF11C18620421280321750,SF11E105125,54.892,-103.458,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/185fd93a-375c-4cb9-9e3c-84838078d944,,185fd93a-375c-4cb9-9e3c-84838078d944,128.208.123.111,realtime
SF11C18620521280321750,SF11E105372,54.932,-103.508,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18620621280321750,SF11E105372,54.972,-103.533,RX,199.999999503,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18620721280321750,SF11E104867,54.815,-103.546,RX,399.999999007,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a44cad25-d682-4f13-bd9c-f1563f2da88c,,a44cad25-d682-4f13-bd9c-f1563f2da88c,128.208.123.111,realtime
SF11C18620821280321750,SF11E105372,54.933,-103.559,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18620921280321750,SF11E104867,54.825,-103.595,RX,1399.99999652,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a44cad25-d682-4f13-bd9c-f1563f2da88c,,a44cad25-d682-4f13-bd9c-f1563f2da88c,128.208.123.111,realtime
SF11C18621021280321750,SF11E105372,54.992,-103.575,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18621121280321750,SF11E105372,54.994,-103.635,RX,699.999998261,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18621221280321750,SF11E104701,55.601,-103.641,RX,7499.99998137,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/c3c54af9-692e-4400-80c6-381dc728b89c,,c3c54af9-692e-4400-80c6-381dc728b89c,128.208.123.111,realtime
SF11C18621321280321750,SF11E106360,56.347,-103.583,RX,199.999999503,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ed147f30-2641-4a9f-8e53-1727f67427e9,,ed147f30-2641-4a9f-8e53-1727f67427e9,128.208.123.111,realtime
SF11C18621421280321750,SF11E106360,56.411,-103.589,RX,199.999999503,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ed147f30-2641-4a9f-8e53-1727f67427e9,,ed147f30-2641-4a9f-8e53-1727f67427e9,128.208.123.111,realtime
SF11C18621521280321750,SF11E104867,54.826,-103.648,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/a44cad25-d682-4f13-bd9c-f1563f2da88c,,a44cad25-d682-4f13-bd9c-f1563f2da88c,128.208.123.111,realtime
SF11C18621621280321750,SF11E105372,54.948,-103.644,RX,299.999999255,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18621721280321750,SF11E106360,56.397,-103.617,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ed147f30-2641-4a9f-8e53-1727f67427e9,,ed147f30-2641-4a9f-8e53-1727f67427e9,128.208.123.111,realtime
SF11C18621821280321750,SF11E105372,54.937,-103.696,RX,499.999998758,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18621921280321750,SF11E105372,54.969,-103.687,RX,199.999999503,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18622021280321750,SF11E105372,54.999,-103.695,RX,399.999999007,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18622121280321750,SF11E105372,54.905,-103.714,RX,199.999999503,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18622221280321750,SF11E106360,56.451,-103.668,RX,399.999999007,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ed147f30-2641-4a9f-8e53-1727f67427e9,,ed147f30-2641-4a9f-8e53-1727f67427e9,128.208.123.111,realtime
SF11C18622321280321750,SF11E105372,54.969,-103.729,RX,299.999999255,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18622421280321750,SF11E105372,54.908,-103.772,RX,2099.99999478,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18622521280321750,SF11E105372,54.947,-103.76,RX,399.999999007,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18622621280321750,SF11E105372,54.979,-103.763,RX,499.999998758,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18622721280321750,SF11E106360,56.461,-103.729,RX,199.999999503,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ed147f30-2641-4a9f-8e53-1727f67427e9,,ed147f30-2641-4a9f-8e53-1727f67427e9,128.208.123.111,realtime
SF11C18622821280321750,SF11E105372,55.004,-103.78,RX,599.99999851,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18622921280321750,SF11E105372,54.896,-103.817,RX,599.99999851,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18623021280321750,SF11E106360,56.516,-103.79,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ed147f30-2641-4a9f-8e53-1727f67427e9,,ed147f30-2641-4a9f-8e53-1727f67427e9,128.208.123.111,realtime
SF11C18623121280321750,SF11E105372,54.916,-103.85,RX,199.999999503,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18623221280321750,SF11E105372,54.887,-103.868,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea55fd35-407d-4d28-b0c5-1109e3580510,,ea55fd35-407d-4d28-b0c5-1109e3580510,128.208.123.111,realtime
SF11C18623321280321750,SF11E105231,55.359,-103.908,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/db055ee3-5fb1-4455-bc70-121b1f93aae0,,db055ee3-5fb1-4455-bc70-121b1f93aae0,128.208.123.111,realtime
SF11C18623421280321750,SF11E105231,55.379,-103.907,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/db055ee3-5fb1-4455-bc70-121b1f93aae0,,db055ee3-5fb1-4455-bc70-121b1f93aae0,128.208.123.111,realtime
SF11C18623521280321750,SF11E105272,56.586,-103.966,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/c30d127d-9048-4e18-beac-fc7007b1a7cb,,c30d127d-9048-4e18-beac-fc7007b1a7cb,128.208.123.111,realtime
SF11C18623621280321750,SF11E105272,56.605,-103.983,RX,199.999999503,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/c30d127d-9048-4e18-beac-fc7007b1a7cb,,c30d127d-9048-4e18-beac-fc7007b1a7cb,128.208.123.111,realtime
SF11C18623721280321750,SF11E104694,55.872,-104.201,RX,399.999999007,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,,e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,128.208.123.111,realtime
SF11C18623821280321750,SF11E104694,55.82,-104.22,RX,599.99999851,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,,e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,128.208.123.111,realtime
SF11C18623921280321750,SF11E104694,55.803,-104.21,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,,e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,128.208.123.111,realtime
SF11C18624021280321750,SF11E104694,55.875,-104.29,RX,1499.99999627,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,,e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,128.208.123.111,realtime
SF11C18624121280321750,SF11E104694,55.814,-104.308,RX,599.99999851,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,,e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,128.208.123.111,realtime
SF11C18624221280321750,SF11E104858,55.303,-104.323,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/2f35abca-2169-4c68-a600-1e79471b6b02,,2f35abca-2169-4c68-a600-1e79471b6b02,128.208.123.111,realtime
SF11C18624321280321750,SF11E104694,55.784,-104.333,RX,399.999999007,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,,e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,128.208.123.111,realtime
SF11C18624421280321750,SF11E104694,55.872,-104.337,RX,299.999999255,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,,e5b8dcf3-52b1-49e3-9e6b-a1aca6005d9b,128.208.123.111,realtime
SF11C18624521280321750,SF11E105443,54.703,-104.383,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b6f86fc6-8eec-4ffa-8d5c-44c643f104a7,,b6f86fc6-8eec-4ffa-8d5c-44c643f104a7,128.208.123.111,realtime
SF11C18624621280321750,SF11E104916,55.067,-104.454,RX,199.999999503,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/3607fff6-7041-4ae9-a8c6-b6755233264b,,3607fff6-7041-4ae9-a8c6-b6755233264b,128.208.123.111,realtime
SF11C18624721280321750,SF11E104916,55.116,-104.446,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/3607fff6-7041-4ae9-a8c6-b6755233264b,,3607fff6-7041-4ae9-a8c6-b6755233264b,128.208.123.111,realtime
SF11C18624821280321750,SF11E104916,55.041,-104.511,RX,399.999999007,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/3607fff6-7041-4ae9-a8c6-b6755233264b,,3607fff6-7041-4ae9-a8c6-b6755233264b,128.208.123.111,realtime
SF11C18624921280321750,SF11E105266,55.431,-104.494,RX,199.999999503,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/e9c389a1-62bd-415a-9f92-9c4cd5e209b3,,e9c389a1-62bd-415a-9f92-9c4cd5e209b3,128.208.123.111,realtime
SF11C18625021280321750,SF11E105328,55.343,-104.512,RX,499.999998758,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/aa6cdb81-8e85-4fea-8bef-bd5e281addef,,aa6cdb81-8e85-4fea-8bef-bd5e281addef,128.208.123.111,realtime
SF11C18625121280321750,SF11E105397,55.471,-104.528,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/51b26f06-931f-419a-bce7-b278dece28b4,,51b26f06-931f-419a-bce7-b278dece28b4,128.208.123.111,realtime
SF11C18625221280321750,SF11E105202,55.215,-104.548,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/03ed2785-960a-46c2-a4ad-378ed90beeb3,,03ed2785-960a-46c2-a4ad-378ed90beeb3,128.208.123.111,realtime
SF11C18625321280321750,SF11E104916,55.012,-104.584,RX,299.999999255,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/3607fff6-7041-4ae9-a8c6-b6755233264b,,3607fff6-7041-4ae9-a8c6-b6755233264b,128.208.123.111,realtime
SF11C18625421280321750,SF11E104916,55.117,-104.583,RX,99.9999997516,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/3607fff6-7041-4ae9-a8c6-b6755233264b,,3607fff6-7041-4ae9-a8c6-b6755233264b,128.208.123.111,realtime
SF11C18625521280321750,SF11E105135,55.299,-104.572,RX,399.999999007,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea759893-b641-422c-ae17-87792b321595,,ea759893-b641-422c-ae17-87792b321595,128.208.123.111,realtime
SF11C18625621280321750,SF11E105135,55.333,-104.581,RX,199.999999503,201507120000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ea759893-b641-422c-ae17-87792b321595,,ea759893-b641-422c-ae17-87792b321595,128.208.123.111,realtime
