id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C4288409390618450,SF11E4722881,49.903,-126.079,RX,799.999998013,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/e9be4c53-d2c3-4d07-82bd-02e597ed4023,,,e9be4c53-d2c3-4d07-82bd-02e597ed4023,afsti2.sonomatechdata.com,realtime2
SF11C4288409390618450,SF11E4722881,49.903,-126.079,RX,799.999998013,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/e9be4c53-d2c3-4d07-82bd-02e597ed4023,,,e9be4c53-d2c3-4d07-82bd-02e597ed4023,afsti2.sonomatechdata.com,realtime2
SF11C4288410390618450,SF11E4722753,49.53,-124.969,RX,66.6666665011,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/11c177d3-62ee-412b-8e96-bda2146e89fb,,,11c177d3-62ee-412b-8e96-bda2146e89fb,afsti2.sonomatechdata.com,realtime2
SF11C4288410390618450,SF11E4722753,49.53,-124.969,RX,66.6666665011,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/11c177d3-62ee-412b-8e96-bda2146e89fb,,,11c177d3-62ee-412b-8e96-bda2146e89fb,afsti2.sonomatechdata.com,realtime2
SF11C4288411390618450,SF11E4722805,49.351,-124.6,RX,199.999999503,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/03e50c16-f478-4e1a-b464-01d00b2e59a1,,,03e50c16-f478-4e1a-b464-01d00b2e59a1,afsti2.sonomatechdata.com,realtime2
SF11C4288411390618450,SF11E4722805,49.351,-124.6,RX,199.999999503,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/03e50c16-f478-4e1a-b464-01d00b2e59a1,,,03e50c16-f478-4e1a-b464-01d00b2e59a1,afsti2.sonomatechdata.com,realtime2
SF11C4288412390618450,SF11E4722753,49.502,-124.975,RX,66.6666665011,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/11c177d3-62ee-412b-8e96-bda2146e89fb,,,11c177d3-62ee-412b-8e96-bda2146e89fb,afsti2.sonomatechdata.com,realtime2
SF11C4288412390618450,SF11E4722753,49.502,-124.975,RX,66.6666665011,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/11c177d3-62ee-412b-8e96-bda2146e89fb,,,11c177d3-62ee-412b-8e96-bda2146e89fb,afsti2.sonomatechdata.com,realtime2
SF11C4288415390618450,SF11E4722802,38.97,-121.535,RX,99.9999997516,201711050000Z,10.0,CA,,USA,06101,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/e7d1de09-bbff-4b1f-a1c0-a0fd6b268544,0,,e7d1de09-bbff-4b1f-a1c0-a0fd6b268544,afsti2.sonomatechdata.com,realtime2
SF11C4288415390618450,SF11E4722802,38.97,-121.535,RX,99.9999997516,201711060000Z,10.0,CA,,USA,06101,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/e7d1de09-bbff-4b1f-a1c0-a0fd6b268544,0,,e7d1de09-bbff-4b1f-a1c0-a0fd6b268544,afsti2.sonomatechdata.com,realtime2
SF11C4288417390618450,SF11E4722906,49.554,-124.863,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/65fe5698-28a6-4cdd-9480-69ffcfd76cd9,,,65fe5698-28a6-4cdd-9480-69ffcfd76cd9,afsti2.sonomatechdata.com,realtime2
SF11C4288417390618450,SF11E4722906,49.554,-124.863,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/65fe5698-28a6-4cdd-9480-69ffcfd76cd9,,,65fe5698-28a6-4cdd-9480-69ffcfd76cd9,afsti2.sonomatechdata.com,realtime2
SF11C4288418390618450,SF11E4722862,52.626,-121.361,RX,133.333333002,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/059ad6dd-9e51-4297-8f7d-1c8cf2f0c009,,,059ad6dd-9e51-4297-8f7d-1c8cf2f0c009,afsti2.sonomatechdata.com,realtime2
SF11C4288418390618450,SF11E4722862,52.626,-121.361,RX,133.333333002,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/059ad6dd-9e51-4297-8f7d-1c8cf2f0c009,,,059ad6dd-9e51-4297-8f7d-1c8cf2f0c009,afsti2.sonomatechdata.com,realtime2
SF11C4288419390618450,SF11E4722957,51.522,-120.213,RX,319.999999205,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/8adbe93d-9718-4c98-8034-8a9d472c4551,,,8adbe93d-9718-4c98-8034-8a9d472c4551,afsti2.sonomatechdata.com,realtime2
SF11C4288419390618450,SF11E4722957,51.522,-120.213,RX,319.999999205,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/8adbe93d-9718-4c98-8034-8a9d472c4551,,,8adbe93d-9718-4c98-8034-8a9d472c4551,afsti2.sonomatechdata.com,realtime2
SF11C4288420390618450,SF11E4722929,51.241,-122.087,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a790dced-0518-4db2-a7a6-a94a0781b13d,,,a790dced-0518-4db2-a7a6-a94a0781b13d,afsti2.sonomatechdata.com,realtime2
SF11C4288420390618450,SF11E4722929,51.241,-122.087,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a790dced-0518-4db2-a7a6-a94a0781b13d,,,a790dced-0518-4db2-a7a6-a94a0781b13d,afsti2.sonomatechdata.com,realtime2
SF11C4288423390618450,SF11E4722731,50.46,-119.393,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/7d5bf724-4f90-4b6a-ba1f-cb9cbed580ef,,,7d5bf724-4f90-4b6a-ba1f-cb9cbed580ef,afsti2.sonomatechdata.com,realtime2
SF11C4288423390618450,SF11E4722731,50.46,-119.393,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/7d5bf724-4f90-4b6a-ba1f-cb9cbed580ef,,,7d5bf724-4f90-4b6a-ba1f-cb9cbed580ef,afsti2.sonomatechdata.com,realtime2
SF11C4288424390618450,SF11E4722804,56.056,-118.803,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/d22ca021-6463-4013-afbd-1e2acedf0fc0,,,d22ca021-6463-4013-afbd-1e2acedf0fc0,afsti2.sonomatechdata.com,realtime2
SF11C4288424390618450,SF11E4722804,56.056,-118.803,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/d22ca021-6463-4013-afbd-1e2acedf0fc0,,,d22ca021-6463-4013-afbd-1e2acedf0fc0,afsti2.sonomatechdata.com,realtime2
SF11C4288426390618450,SF11E4722768,55.298,-117.968,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/f9d12b55-a6d7-469e-ba23-74c58a0a9f1f,,,f9d12b55-a6d7-469e-ba23-74c58a0a9f1f,afsti2.sonomatechdata.com,realtime2
SF11C4288426390618450,SF11E4722768,55.298,-117.968,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/f9d12b55-a6d7-469e-ba23-74c58a0a9f1f,,,f9d12b55-a6d7-469e-ba23-74c58a0a9f1f,afsti2.sonomatechdata.com,realtime2
SF11C4288428390618450,SF11E4722896,55.617,-116.333,RX,49.9999998758,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/cb808461-ece8-4740-8c0d-87ae1f5236c3,,,cb808461-ece8-4740-8c0d-87ae1f5236c3,afsti2.sonomatechdata.com,realtime2
SF11C4288428390618450,SF11E4722896,55.617,-116.333,RX,49.9999998758,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/cb808461-ece8-4740-8c0d-87ae1f5236c3,,,cb808461-ece8-4740-8c0d-87ae1f5236c3,afsti2.sonomatechdata.com,realtime2
SF11C4288429390618450,SF11E4722831,55.283,-116.719,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/7b093e2d-0d72-4fc8-98d7-5ad1fb33a082,,,7b093e2d-0d72-4fc8-98d7-5ad1fb33a082,afsti2.sonomatechdata.com,realtime2
SF11C4288429390618450,SF11E4722831,55.283,-116.719,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/7b093e2d-0d72-4fc8-98d7-5ad1fb33a082,,,7b093e2d-0d72-4fc8-98d7-5ad1fb33a082,afsti2.sonomatechdata.com,realtime2
SF11C4288431390618450,SF11E4722908,44.149,-123.366,RX,45.9999998858,201711050000Z,10.0,OR,,USA,41039,2810015000,1.0,2.0,4.0,2.0,3.0,6.0,3.29,0.13,8.0,3.0,0.03,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Western hemlock - Western redcedar - Douglas-fir forest,20.96,http://afsti2.sonomatechdata.com/events/9da03c99-c7d5-4509-a31d-6e2c4a557a17,2,,9da03c99-c7d5-4509-a31d-6e2c4a557a17,afsti2.sonomatechdata.com,realtime2
SF11C4288431390618450,SF11E4722908,44.149,-123.366,RX,45.9999998858,201711060000Z,10.0,OR,,USA,41039,2810015000,1.0,2.0,4.0,2.0,3.0,6.0,3.29,0.13,8.0,3.0,0.03,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Western hemlock - Western redcedar - Douglas-fir forest,20.96,http://afsti2.sonomatechdata.com/events/9da03c99-c7d5-4509-a31d-6e2c4a557a17,2,,9da03c99-c7d5-4509-a31d-6e2c4a557a17,afsti2.sonomatechdata.com,realtime2
SF11C4288432390618450,SF11E4722732,45.341,-123.061,RX,99.9999997516,201711050000Z,10.0,OR,,USA,41071,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/5c906f5e-330a-42fd-bbe4-cc03c312fa04,0,,5c906f5e-330a-42fd-bbe4-cc03c312fa04,afsti2.sonomatechdata.com,realtime2
SF11C4288432390618450,SF11E4722732,45.341,-123.061,RX,99.9999997516,201711060000Z,10.0,OR,,USA,41071,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://afsti2.sonomatechdata.com/events/5c906f5e-330a-42fd-bbe4-cc03c312fa04,0,,5c906f5e-330a-42fd-bbe4-cc03c312fa04,afsti2.sonomatechdata.com,realtime2
SF11C4288433390618450,SF11E4722965,42.943,-123.976,RX,45.9999998858,201711050000Z,10.0,OR,,USA,41011,2810015000,1.0,2.0,4.0,10.0,20.0,10.0,0.73,0.02,17.0,5.0,0.01,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Western hemlock - Douglas-fir - Western redcedar / Vine maple forest,16.89,http://afsti2.sonomatechdata.com/events/439a806b-3abf-42f7-bdce-25c98c6373f1,8,,439a806b-3abf-42f7-bdce-25c98c6373f1,afsti2.sonomatechdata.com,realtime2
SF11C4288433390618450,SF11E4722965,42.943,-123.976,RX,45.9999998858,201711060000Z,10.0,OR,,USA,41011,2810015000,1.0,2.0,4.0,10.0,20.0,10.0,0.73,0.02,17.0,5.0,0.01,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Western hemlock - Douglas-fir - Western redcedar / Vine maple forest,16.89,http://afsti2.sonomatechdata.com/events/439a806b-3abf-42f7-bdce-25c98c6373f1,8,,439a806b-3abf-42f7-bdce-25c98c6373f1,afsti2.sonomatechdata.com,realtime2
SF11C4288434390618450,SF11E4722801,35.431,-78.651,RX,74.9999998137,201711050000Z,10.0,NC,,USA,37085,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://afsti2.sonomatechdata.com/events/868e21e6-01b3-46a8-bd54-20a7b188a17c,283,,868e21e6-01b3-46a8-bd54-20a7b188a17c,afsti2.sonomatechdata.com,realtime2
SF11C4288434390618450,SF11E4722801,35.431,-78.651,RX,74.9999998137,201711060000Z,10.0,NC,,USA,37085,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://afsti2.sonomatechdata.com/events/868e21e6-01b3-46a8-bd54-20a7b188a17c,283,,868e21e6-01b3-46a8-bd54-20a7b188a17c,afsti2.sonomatechdata.com,realtime2
SF11C4288435390618450,SF11E4722920,35.175,-78.216,RX,99.9999997516,201711050000Z,10.0,NC,,USA,37163,2810015000,0.5,4.3,3.7,2.7,0.0,0.0,0.75,0.09,1.6,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest with commercial thin,2.69,http://afsti2.sonomatechdata.com/events/9eed81da-a677-464c-8516-647c4ac44269,162,,9eed81da-a677-464c-8516-647c4ac44269,afsti2.sonomatechdata.com,realtime2
SF11C4288435390618450,SF11E4722920,35.175,-78.216,RX,99.9999997516,201711060000Z,10.0,NC,,USA,37163,2810015000,0.5,4.3,3.7,2.7,0.0,0.0,0.75,0.09,1.6,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest with commercial thin,2.69,http://afsti2.sonomatechdata.com/events/9eed81da-a677-464c-8516-647c4ac44269,162,,9eed81da-a677-464c-8516-647c4ac44269,afsti2.sonomatechdata.com,realtime2
SF11C4288436390618450,SF11E4722833,35.206,-78.182,RX,99.9999997516,201711050000Z,10.0,NC,,USA,37163,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://afsti2.sonomatechdata.com/events/e30cf67c-92e8-4029-8838-4cf7f65b14df,283,,e30cf67c-92e8-4029-8838-4cf7f65b14df,afsti2.sonomatechdata.com,realtime2
SF11C4288436390618450,SF11E4722833,35.206,-78.182,RX,99.9999997516,201711060000Z,10.0,NC,,USA,37163,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://afsti2.sonomatechdata.com/events/e30cf67c-92e8-4029-8838-4cf7f65b14df,283,,e30cf67c-92e8-4029-8838-4cf7f65b14df,afsti2.sonomatechdata.com,realtime2
SF11C4288438390618450,SF11E4722756,33.527,-83.148,RX,121.999999697,201711050000Z,10.0,GA,,USA,13133,2810015000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red maple - Oak - Hickory - Sweetgum forest,12.15,http://afsti2.sonomatechdata.com/events/97783d81-494a-4921-bbd8-41a6488312fc,180,,97783d81-494a-4921-bbd8-41a6488312fc,afsti2.sonomatechdata.com,realtime2
SF11C4288438390618450,SF11E4722756,33.527,-83.148,RX,121.999999697,201711060000Z,10.0,GA,,USA,13133,2810015000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red maple - Oak - Hickory - Sweetgum forest,12.15,http://afsti2.sonomatechdata.com/events/97783d81-494a-4921-bbd8-41a6488312fc,180,,97783d81-494a-4921-bbd8-41a6488312fc,afsti2.sonomatechdata.com,realtime2
SF11C4288439390618450,SF11E4722746,32.731,-82.051,RX,121.999999697,201711050000Z,10.0,GA,,USA,13165,2810015000,0.2,0.5,0.14,0.3,0.5,0.0,0.58,0.06,0.2,0.75,0.04,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Turkey oak - Bluejack oak forest,12.87,http://afsti2.sonomatechdata.com/events/bd29d34e-e0ae-43c2-af49-8eb64c76e075,186,,bd29d34e-e0ae-43c2-af49-8eb64c76e075,afsti2.sonomatechdata.com,realtime2
SF11C4288439390618450,SF11E4722746,32.731,-82.051,RX,121.999999697,201711060000Z,10.0,GA,,USA,13165,2810015000,0.2,0.5,0.14,0.3,0.5,0.0,0.58,0.06,0.2,0.75,0.04,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Turkey oak - Bluejack oak forest,12.87,http://afsti2.sonomatechdata.com/events/bd29d34e-e0ae-43c2-af49-8eb64c76e075,186,,bd29d34e-e0ae-43c2-af49-8eb64c76e075,afsti2.sonomatechdata.com,realtime2
SF11C4288440390618450,SF11E4722884,49.612,-102.001,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c9bcbbe7-8d05-4b66-9c2c-c41057f4596b,,,c9bcbbe7-8d05-4b66-9c2c-c41057f4596b,afsti2.sonomatechdata.com,realtime2
SF11C4288440390618450,SF11E4722884,49.612,-102.001,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/c9bcbbe7-8d05-4b66-9c2c-c41057f4596b,,,c9bcbbe7-8d05-4b66-9c2c-c41057f4596b,afsti2.sonomatechdata.com,realtime2
SF11C4288441390618450,SF11E4722794,49.959,-101.883,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/fc0a4758-175f-4245-8072-561c01d7f100,,,fc0a4758-175f-4245-8072-561c01d7f100,afsti2.sonomatechdata.com,realtime2
SF11C4288441390618450,SF11E4722794,49.959,-101.883,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/fc0a4758-175f-4245-8072-561c01d7f100,,,fc0a4758-175f-4245-8072-561c01d7f100,afsti2.sonomatechdata.com,realtime2
SF11C4288442390618450,SF11E4722878,50.409,-100.952,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/caa27f4f-2de2-49a5-8be7-f98ab0b7f486,,,caa27f4f-2de2-49a5-8be7-f98ab0b7f486,afsti2.sonomatechdata.com,realtime2
SF11C4288442390618450,SF11E4722878,50.409,-100.952,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/caa27f4f-2de2-49a5-8be7-f98ab0b7f486,,,caa27f4f-2de2-49a5-8be7-f98ab0b7f486,afsti2.sonomatechdata.com,realtime2
SF11C4288443390618450,SF11E4722806,50.295,-100.448,RX,99.9999997516,201711050000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a646177c-865b-49f4-8186-b947b5003f23,,,a646177c-865b-49f4-8186-b947b5003f23,afsti2.sonomatechdata.com,realtime2
SF11C4288443390618450,SF11E4722806,50.295,-100.448,RX,99.9999997516,201711060000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://afsti2.sonomatechdata.com/events/a646177c-865b-49f4-8186-b947b5003f23,,,a646177c-865b-49f4-8186-b947b5003f23,afsti2.sonomatechdata.com,realtime2
